llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J16950;True;CWE-20;101.03285145759583;total_tokens: 4416, completion_tokens: 1118, prompt_tokens: 3298;0.06652;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J16323;False;;101.89311861991882;total_tokens: 3962, completion_tokens: 995, prompt_tokens: 2967;0.059519999999999997;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J16261;False;;103.50150299072266;total_tokens: 4541, completion_tokens: 1057, prompt_tokens: 3484;0.06655;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18108;True;CWE-117;14.503002882003784;total_tokens: 772, completion_tokens: 173, prompt_tokens: 599;0.01118;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18109;True;CWE-20;16.17485213279724;total_tokens: 1277, completion_tokens: 179, prompt_tokens: 1098;0.016350000000000003;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J17318;False;;19.587013244628906;total_tokens: 665, completion_tokens: 251, prompt_tokens: 414;0.011669999999999998;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18138;True;CWE-20;19.980030298233032;total_tokens: 790, completion_tokens: 182, prompt_tokens: 608;0.01154;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18139;True;CWE-20 CWE-197;22.536182641983032;total_tokens: 939, completion_tokens: 202, prompt_tokens: 737;0.01343;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J17319;False;;27.592775583267212;total_tokens: 1057, completion_tokens: 330, prompt_tokens: 727;0.01717;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J17866;True;CWE-20;31.427547693252563;total_tokens: 741, completion_tokens: 274, prompt_tokens: 467;0.012889999999999999;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J17867;True;CWE-20 CWE-807;32.65163969993591;total_tokens: 1092, completion_tokens: 308, prompt_tokens: 784;0.017079999999999998;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18108;True;CWE-117;64.14769220352173;total_tokens: 3758, completion_tokens: 847, prompt_tokens: 2911;0.05452;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J17318;True;CWE-532;71.52211952209473;total_tokens: 3103, completion_tokens: 759, prompt_tokens: 2344;0.04621;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J17866;True;CWE-807 CWE-20;88.53478455543518;total_tokens: 3634, completion_tokens: 944, prompt_tokens: 2690;0.05522;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18138;True;CWE-20;89.2694001197815;total_tokens: 3850, completion_tokens: 876, prompt_tokens: 2974;0.05602;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18109;True;CWE-20;92.48569011688232;total_tokens: 5223, completion_tokens: 822, prompt_tokens: 4401;0.06867000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J17867;True;CWE-20;99.54594159126282;total_tokens: 4745, completion_tokens: 988, prompt_tokens: 3757;0.06721;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18139;True;CWE-20 CWE-197;100.07208681106567;total_tokens: 4273, completion_tokens: 902, prompt_tokens: 3371;0.06077;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J17319;False;;115.85743880271912;total_tokens: 4483, completion_tokens: 939, prompt_tokens: 3544;0.06361;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18588;True;CWE-22 CWE-200;13.337995529174805;total_tokens: 1207, completion_tokens: 277, prompt_tokens: 930;0.01761;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18235;True;CWE-22 CWE-200;15.93658185005188;total_tokens: 1282, completion_tokens: 244, prompt_tokens: 1038;0.0177;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18459;True;CWE-22 CWE-200;18.09177255630493;total_tokens: 1286, completion_tokens: 247, prompt_tokens: 1039;0.0178;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18453;True;CWE-22 CWE-200;18.912418842315674;total_tokens: 1308, completion_tokens: 290, prompt_tokens: 1018;0.01888;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18532;True;CWE-22 CWE-200;23.277602195739746;total_tokens: 996, completion_tokens: 305, prompt_tokens: 691;0.01606;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18273;True;CWE-22 CWE-200;23.322463989257812;total_tokens: 955, completion_tokens: 297, prompt_tokens: 658;0.01549;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18585;True;CWE-22 CWE-79;25.285590410232544;total_tokens: 1302, completion_tokens: 280, prompt_tokens: 1022;0.01862;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18272;True;CWE-22 CWE-200;26.93050217628479;total_tokens: 1096, completion_tokens: 303, prompt_tokens: 793;0.01702;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18533;True;CWE-22 CWE-23;27.9682559967041;total_tokens: 1100, completion_tokens: 383, prompt_tokens: 717;0.01866;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18368;True;CWE-22 CWE-22 CWE-23;32.57490134239197;total_tokens: 972, completion_tokens: 315, prompt_tokens: 657;0.01602;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18452;True;CWE-22 CWE-200;35.28401780128479;total_tokens: 957, completion_tokens: 278, prompt_tokens: 679;0.01513;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18264;True;CWE-22 CWE-532;37.37057828903198;total_tokens: 1135, completion_tokens: 264, prompt_tokens: 871;0.016630000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18265;True;CWE-22 CWE-200;41.17211604118347;total_tokens: 958, completion_tokens: 276, prompt_tokens: 682;0.0151;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18234;True;CWE-22 CWE-200;41.14498734474182;total_tokens: 1196, completion_tokens: 306, prompt_tokens: 890;0.01808;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18584;True;CWE-22 CWE-200;41.266342639923096;total_tokens: 1208, completion_tokens: 290, prompt_tokens: 918;0.01788;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18458;True;CWE-22 CWE-200;48.19854426383972;total_tokens: 1032, completion_tokens: 336, prompt_tokens: 696;0.01704;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18369;True;CWE-22 CWE-200;48.40874004364014;total_tokens: 1266, completion_tokens: 260, prompt_tokens: 1006;0.01786;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18459;True;CWE-200;73.56778621673584;total_tokens: 5403, completion_tokens: 993, prompt_tokens: 4410;0.07389000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18273;False;;74.72679829597473;total_tokens: 4197, completion_tokens: 896, prompt_tokens: 3301;0.05989;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18588;True;CWE-22 CWE-200;76.5185751914978;total_tokens: 4833, completion_tokens: 858, prompt_tokens: 3975;0.06549;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18453;True;CWE-22;78.68481278419495;total_tokens: 5486, completion_tokens: 1022, prompt_tokens: 4464;0.0753;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18272;True;CWE-22 CWE-200;88.36643815040588;total_tokens: 4680, completion_tokens: 978, prompt_tokens: 3702;0.06636;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18234;True;CWE-22 CWE-200;89.98067736625671;total_tokens: 4999, completion_tokens: 992, prompt_tokens: 4007;0.06983;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18585;False;;92.26104998588562;total_tokens: 5517, completion_tokens: 1034, prompt_tokens: 4483;0.07585;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18235;False;;97.26403880119324;total_tokens: 5334, completion_tokens: 924, prompt_tokens: 4410;0.07182000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18597;True;CWE-22 CWE-200;20.82594084739685;total_tokens: 1341, completion_tokens: 317, prompt_tokens: 1024;0.01975;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18589;True;CWE-22 CWE-117;24.611695289611816;total_tokens: 1287, completion_tokens: 255, prompt_tokens: 1032;0.01797;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18532;True;CWE-22 CWE-200;99.80019474029541;total_tokens: 4376, completion_tokens: 980, prompt_tokens: 3396;0.06336;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18533;True;CWE-22;101.65244221687317;total_tokens: 4767, completion_tokens: 1064, prompt_tokens: 3703;0.06895;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18584;True;CWE-22 CWE-200 CWE-306 CWE-209;104.01469349861145;total_tokens: 5127, completion_tokens: 1070, prompt_tokens: 4057;0.07267;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18604;True;CWE-22 CWE-200;26.5493905544281;total_tokens: 1241, completion_tokens: 318, prompt_tokens: 923;0.01877;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18631;True;CWE-22 CWE-20;15.323432683944702;total_tokens: 1290, completion_tokens: 257, prompt_tokens: 1033;0.01804;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18458;True;CWE-22 CWE-200 CWE-707 CWE-732 CWE-400;110.04387354850769;total_tokens: 4596, completion_tokens: 1102, prompt_tokens: 3494;0.068;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18264;True;CWE-22 CWE-532;110.60796809196472;total_tokens: 4697, completion_tokens: 884, prompt_tokens: 3813;0.06465;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18265;False;;112.08022284507751;total_tokens: 4507, completion_tokens: 1036, prompt_tokens: 3471;0.06579000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18671;True;CWE-22 CWE-200;18.816226720809937;total_tokens: 1239, completion_tokens: 249, prompt_tokens: 990;0.01737;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18368;True;CWE-22;119.78393459320068;total_tokens: 4418, completion_tokens: 1012, prompt_tokens: 3406;0.06441999999999999;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18596;True;CWE-22 CWE-22 CWE-23 CWE-200;45.590487480163574;total_tokens: 1252, completion_tokens: 333, prompt_tokens: 919;0.01918;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18630;True;CWE-22 CWE-200;32.19953203201294;total_tokens: 1086, completion_tokens: 299, prompt_tokens: 787;0.01684;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18452;True;CWE-22 CWE-200;123.26986622810364;total_tokens: 4371, completion_tokens: 1012, prompt_tokens: 3359;0.06395;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18670;True;CWE-22 CWE-200;26.676758527755737;total_tokens: 973, completion_tokens: 330, prompt_tokens: 643;0.016329999999999997;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18687;True;CWE-22 CWE-200;23.501485109329224;total_tokens: 1239, completion_tokens: 245, prompt_tokens: 994;0.01729;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18703;True;CWE-22 CWE-200;18.037335872650146;total_tokens: 1429, completion_tokens: 285, prompt_tokens: 1144;0.019989999999999997;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18686;True;CWE-22 CWE-200;31.925857067108154;total_tokens: 973, completion_tokens: 328, prompt_tokens: 645;0.01629;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18369;False;;134.73771357536316;total_tokens: 5288, completion_tokens: 977, prompt_tokens: 4311;0.07242000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18605;True;CWE-22 CWE-200;48.51148176193237;total_tokens: 1297, completion_tokens: 265, prompt_tokens: 1032;0.01827;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18702;True;CWE-22 CWE-200;27.952167510986328;total_tokens: 1090, completion_tokens: 304, prompt_tokens: 786;0.016980000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18736;True;CWE-22 CWE-200;32.2319757938385;total_tokens: 1147, completion_tokens: 303, prompt_tokens: 844;0.01753;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18737;True;CWE-22 CWE-200;28.973185777664185;total_tokens: 1325, completion_tokens: 293, prompt_tokens: 1032;0.01911;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18748;True;CWE-22 CWE-117;29.91418981552124;total_tokens: 1121, completion_tokens: 279, prompt_tokens: 842;0.01679;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18589;True;CWE-117;85.72647547721863;total_tokens: 5397, completion_tokens: 995, prompt_tokens: 4402;0.07386999999999999;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18596;True;CWE-22 CWE-200;88.66994452476501;total_tokens: 5079, completion_tokens: 966, prompt_tokens: 4113;0.07011;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18671;False;;66.00651550292969;total_tokens: 5159, completion_tokens: 910, prompt_tokens: 4249;0.06979;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18749;True;CWE-22 CWE-200;32.212618827819824;total_tokens: 1121, completion_tokens: 433, prompt_tokens: 688;0.019870000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18604;True;CWE-22 CWE-200;96.31311774253845;total_tokens: 5039, completion_tokens: 962, prompt_tokens: 4077;0.06963;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18630;True;CWE-22 CWE-200;90.77954840660095;total_tokens: 4768, completion_tokens: 1040, prompt_tokens: 3728;0.06848000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18670;True;CWE-22 CWE-200;84.65667247772217;total_tokens: 4422, completion_tokens: 1062, prompt_tokens: 3360;0.06545999999999999;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18631;True;CWE-20;90.64861249923706;total_tokens: 5396, completion_tokens: 999, prompt_tokens: 4397;0.07394;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18703;True;CWE-22 CWE-200;80.90016651153564;total_tokens: 5748, completion_tokens: 997, prompt_tokens: 4751;0.07742;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18605;False;;108.0902533531189;total_tokens: 5311, completion_tokens: 954, prompt_tokens: 4357;0.07219;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18686;True;CWE-22 CWE-200;98.06576704978943;total_tokens: 4435, completion_tokens: 1095, prompt_tokens: 3340;0.06625;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18702;True;CWE-22 CWE-200;96.42456007003784;total_tokens: 4720, completion_tokens: 1018, prompt_tokens: 3702;0.06756000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18736;True;CWE-22 CWE-200;95.45128536224365;total_tokens: 4730, completion_tokens: 924, prompt_tokens: 3806;0.06578;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18748;True;CWE-22 CWE-117;94.91207027435303;total_tokens: 4772, completion_tokens: 959, prompt_tokens: 3813;0.0669;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18687;True;CWE-22 CWE-200;121.04625701904297;total_tokens: 5650, completion_tokens: 1190, prompt_tokens: 4460;0.0803;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18597;True;CWE-200;153.91873693466187;total_tokens: 5685, completion_tokens: 1128, prompt_tokens: 4557;0.07941000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18749;True;CWE-22 CWE-200;106.58232235908508;total_tokens: 5032, completion_tokens: 1256, prompt_tokens: 3776;0.07544000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J18737;True;CWE-200;148.9053499698639;total_tokens: 5523, completion_tokens: 1034, prompt_tokens: 4489;0.07591;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18764;True;CWE-319 CWE-532;22.40799379348755;total_tokens: 865, completion_tokens: 260, prompt_tokens: 605;0.01385;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J18761;True;CWE-89 CWE-326 CWE-312 CWE-200;25.677565813064575;total_tokens: 2004, completion_tokens: 334, prompt_tokens: 1670;0.02672;2024-02-08
